501,544,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,25,0,1,69,0
501,546,1,0,0,5,57.5,30,0,7,180,0
501,546,1,0,0,5,57.5,30,0,7,180,0
501,548,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,35,0,2,131,0
502,546,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,32.5,0,3,44,0
502,548,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,37.5,0,4,118,0
503,548,1,0,0,5,57.5,40,0,7,181,0
503,548,1,0,0,5,57.5,40,0,7,181,0
504,548,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,42.5,0,3,50,0
504,550,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,47.5,0,4,112,0
505,548,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,45,0,1,80,0
505,550,1,0,0,5,57.5,50,0,7,182,0
505,550,1,0,0,5,57.5,50,0,7,182,0
505,552,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,55,0,2,125,0
506,550,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,52.5,0,3,54,0
506,552,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,57.5,0,4,3,0
507,552,1,0,0,5,57.5,60,0,7,183,0
507,552,1,0,0,5,57.5,60,0,7,183,0
508,552,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,62.5,0,3,61,0
508,554,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,67.5,0,4,7,0
509,552,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,65,0,1,91,0
509,554,1,0,0,5,57.5,70,0,7,184,0
509,554,1,0,0,5,57.5,70,0,7,184,0
509,556,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,75,0,2,119,0
510,554,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,72.5,0,3,65,0
510,556,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,77.5,0,4,13,0
511,556,1,0,0,5,57.5,80,0,7,185,0
511,556,1,0,0,5,57.5,80,0,7,185,0
512,556,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,82.5,0,3,71,0
512,558,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,87.5,0,4,17,0
513,556,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,85,0,1,101,0
513,558,1,0,0,5,57.5,90,0,7,186,0
513,558,1,0,0,5,57.5,90,0,7,186,0
513,560,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,95,0,2,113,0
514,558,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,92.5,0,3,75,0
514,560,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,97.5,0,4,23,0
515,560,1,0,0,5,57.5,100,0,7,187,0
515,560,1,0,0,5,57.5,100,0,7,187,0
516,560,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,102.5,0,3,81,0
516,562,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,107.5,0,4,27,0
517,560,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,105,0,1,108,0
517,562,1,0,0,5,57.5,110,0,7,188,0
517,562,1,0,0,5,57.5,110,0,7,188,0
517,564,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,115,0,2,1,0
518,562,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,112.5,0,3,86,0
518,564,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,117.5,0,4,33,0
519,564,1,0,0,5,57.5,120,0,7,189,0
519,564,1,0,0,5,57.5,120,0,7,189,0
520,564,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,122.5,0,3,92,0
520,566,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,127.5,0,4,37,0
521,564,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,125,0,1,114,0
521,566,1,0,0,5,57.5,130,0,7,190,0
521,566,1,0,0,5,57.5,130,0,7,190,0
521,568,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,135,0,2,11,0
522,566,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,132.5,0,3,96,0
522,568,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,137.5,0,4,43,0
523,568,1,0,0,5,57.5,140,0,7,191,0
523,568,1,0,0,5,57.5,140,0,7,191,0
524,568,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,142.5,0,3,102,0
524,570,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,147.5,0,4,47,0
525,568,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,145,0,1,120,0
525,570,1,0,0,5,57.5,150,0,7,192,0
525,570,1,0,0,5,57.5,150,0,7,192,0
525,572,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,155,0,2,21,0
526,570,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,152.5,0,3,106,0
526,572,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,157.5,0,4,53,0
527,572,1,0,0,5,57.5,160,0,7,193,0
527,572,1,0,0,5,57.5,160,0,7,193,0
528,572,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,162.5,0,3,109,0
528,574,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,167.5,0,4,55,0
529,572,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,165,0,1,126,0
529,574,1,0,0,5,57.5,170,0,7,194,0
529,574,1,0,0,5,57.5,170,0,7,194,0
529,576,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,175,0,2,30,0
530,574,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,172.5,0,3,115,0
530,576,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,177.5,0,4,60,0
531,576,1,0,0,5,57.5,180,0,7,195,0
531,576,1,0,0,5,57.5,180,0,7,195,0
532,576,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,182.5,0,3,121,0
532,578,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,187.5,0,4,64,0
533,576,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,185,0,1,132,0
533,578,1,0,0,5,57.5,190,0,7,196,0
533,578,1,0,0,5,57.5,190,0,7,196,0
533,580,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,195,0,2,39,0
534,578,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,192.5,0,3,127,0
534,580,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,197.5,0,4,70,0
535,580,1,0,0,5,57.5,200,0,7,197,0
535,580,1,0,0,5,57.5,200,0,7,197,0
536,580,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,202.5,0,3,133,0
536,582,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,207.5,0,4,74,0
537,580,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,205,0,1,138,0
537,582,1,0,0,5,57.5,210,0,7,198,0
537,582,1,0,0,5,57.5,210,0,7,198,0
537,584,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,215,0,2,49,0
538,582,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,212.5,0,3,139,0
538,584,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,217.5,0,4,79,0
539,584,1,0,0,5,57.5,220,0,7,199,0
539,584,1,0,0,5,57.5,220,0,7,199,0
540,541,0,1,0,5,60,2.5,0,0,140,0
541,542,0,1,0,5,60,7.5,0,0,140,0
542,543,0,1,0,5,60,12.5,0,0,140,0
543,544,0,1,0,5,60,17.5,0,0,140,0
544,545,0,1,0,5,60,22.5,0,0,140,0
545,546,0,1,0,5,60,27.5,0,0,140,0
546,547,0,1,0,5,60,32.5,0,0,140,0
547,548,0,1,0,5,60,37.5,0,0,140,0
548,549,0,1,0,5,60,42.5,0,0,140,0
549,550,0,1,0,5,60,47.5,0,0,140,0
550,551,0,1,0,5,60,52.5,0,0,140,0
551,552,0,1,0,5,60,57.5,0,0,140,0
552,553,0,1,0,5,60,62.5,0,0,140,0
553,554,0,1,0,5,60,67.5,0,0,140,0
554,555,0,1,0,5,60,72.5,0,0,140,0
555,556,0,1,0,5,60,77.5,0,0,140,0
556,557,0,1,0,5,60,82.5,0,0,140,0
557,558,0,1,0,5,60,87.5,0,0,140,0
558,559,0,1,0,5,60,92.5,0,0,140,0
559,560,0,1,0,5,60,97.5,0,0,140,0
560,561,0,1,0,5,60,102.5,0,0,140,0
561,562,0,1,0,5,60,107.5,0,0,140,0
562,563,0,1,0,5,60,112.5,0,0,140,0
563,564,0,1,0,5,60,117.5,0,0,140,0
564,565,0,1,0,5,60,122.5,0,0,140,0
565,566,0,1,0,5,60,127.5,0,0,140,0
566,567,0,1,0,5,60,132.5,0,0,140,0
567,568,0,1,0,5,60,137.5,0,0,140,0
568,569,0,1,0,5,60,142.5,0,0,140,0
569,570,0,1,0,5,60,147.5,0,0,140,0
570,571,0,1,0,5,60,152.5,0,0,140,0
571,572,0,1,0,5,60,157.5,0,0,140,0
572,573,0,1,0,5,60,162.5,0,0,140,0
573,574,0,1,0,5,60,167.5,0,0,140,0
574,575,0,1,0,5,60,172.5,0,0,140,0
575,576,0,1,0,5,60,177.5,0,0,140,0
576,577,0,1,0,5,60,182.5,0,0,140,0
577,578,0,1,0,5,60,187.5,0,0,140,0
578,579,0,1,0,5,60,192.5,0,0,140,0
579,580,0,1,0,5,60,197.5,0,0,140,0
580,581,0,1,0,5,60,202.5,0,0,140,0
581,582,0,1,0,5,60,207.5,0,0,140,0
582,583,0,1,0,5,60,212.5,0,0,140,0
583,584,0,1,0,5,60,217.5,0,0,140,0
540,585,1,0,0,5,62.5,0,0,7,176,0
540,585,1,0,0,5,62.5,0,0,7,176,0
540,586,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,2.5,0,4,142,0
540,587,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,5,0,2,143,0
542,586,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,7.5,0,3,34,0
542,587,1,0,0,5,62.5,10,0,7,178,0
542,587,1,0,0,5,62.5,10,0,7,178,0
542,588,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,12.5,0,4,136,0
544,587,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,15,0,1,69,0
544,588,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,17.5,0,3,40,0
544,589,1,0,0,5,62.5,20,0,7,179,0
544,589,1,0,0,5,62.5,20,0,7,179,0
544,590,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,22.5,0,4,130,0
544,591,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,25,0,2,137,0
546,590,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,27.5,0,3,44,0
546,591,1,0,0,5,62.5,30,0,7,180,0
546,591,1,0,0,5,62.5,30,0,7,180,0
546,592,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,32.5,0,4,124,0
548,591,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,35,0,1,80,0
548,592,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,37.5,0,3,50,0
548,593,1,0,0,5,62.5,40,0,7,181,0
548,593,1,0,0,5,62.5,40,0,7,181,0
548,594,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,42.5,0,4,118,0
548,595,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,45,0,2,131,0
550,594,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,47.5,0,3,54,0
550,595,1,0,0,5,62.5,50,0,7,182,0
550,595,1,0,0,5,62.5,50,0,7,182,0
550,596,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,52.5,0,4,112,0
552,595,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,55,0,1,91,0
552,596,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,57.5,0,3,61,0
552,597,1,0,0,5,62.5,60,0,7,183,0
552,597,1,0,0,5,62.5,60,0,7,183,0
552,598,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,62.5,0,4,3,0
552,599,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,65,0,2,125,0
554,598,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,67.5,0,3,65,0
554,599,1,0,0,5,62.5,70,0,7,184,0
554,599,1,0,0,5,62.5,70,0,7,184,0
554,600,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,72.5,0,4,7,0
556,599,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,75,0,1,101,0
556,600,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,77.5,0,3,71,0
556,601,1,0,0,5,62.5,80,0,7,185,0
556,601,1,0,0,5,62.5,80,0,7,185,0
556,602,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,82.5,0,4,13,0
556,603,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,85,0,2,119,0
558,602,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,87.5,0,3,75,0
558,603,1,0,0,5,62.5,90,0,7,186,0
558,603,1,0,0,5,62.5,90,0,7,186,0
558,604,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,92.5,0,4,17,0
560,603,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,95,0,1,108,0
560,604,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,97.5,0,3,81,0
560,605,1,0,0,5,62.5,100,0,7,187,0
560,605,1,0,0,5,62.5,100,0,7,187,0
560,606,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,102.5,0,4,23,0
560,607,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,105,0,2,113,0
562,606,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,107.5,0,3,86,0
562,607,1,0,0,5,62.5,110,0,7,188,0
562,607,1,0,0,5,62.5,110,0,7,188,0
562,608,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,112.5,0,4,27,0
564,607,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,115,0,1,114,0
564,608,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,117.5,0,3,92,0
564,609,1,0,0,5,62.5,120,0,7,189,0
564,609,1,0,0,5,62.5,120,0,7,189,0
564,610,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,122.5,0,4,33,0
564,611,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,125,0,2,1,0
566,610,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,127.5,0,3,96,0
566,611,1,0,0,5,62.5,130,0,7,190,0
566,611,1,0,0,5,62.5,130,0,7,190,0
566,612,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,132.5,0,4,37,0
568,611,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,135,0,1,120,0
568,612,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,137.5,0,3,102,0
568,613,1,0,0,5,62.5,140,0,7,191,0
568,613,1,0,0,5,62.5,140,0,7,191,0
568,614,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,142.5,0,4,43,0
568,615,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,145,0,2,11,0
570,614,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,147.5,0,3,106,0
570,615,1,0,0,5,62.5,150,0,7,192,0
570,615,1,0,0,5,62.5,150,0,7,192,0
570,616,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,152.5,0,4,47,0
572,615,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,155,0,1,126,0
572,616,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,157.5,0,3,109,0
572,617,1,0,0,5,62.5,160,0,7,193,0
572,617,1,0,0,5,62.5,160,0,7,193,0
572,618,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,162.5,0,4,53,0
572,619,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,165,0,2,21,0
574,618,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,167.5,0,3,115,0
574,619,1,0,0,5,62.5,170,0,7,194,0
574,619,1,0,0,5,62.5,170,0,7,194,0
574,620,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,172.5,0,4,55,0
576,619,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,175,0,1,132,0
576,620,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,177.5,0,3,121,0
576,621,1,0,0,5,62.5,180,0,7,195,0
576,621,1,0,0,5,62.5,180,0,7,195,0
576,622,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,182.5,0,4,60,0
576,623,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,185,0,2,30,0
578,622,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,187.5,0,3,127,0
578,623,1,0,0,5,62.5,190,0,7,196,0
578,623,1,0,0,5,62.5,190,0,7,196,0
578,624,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,192.5,0,4,64,0
580,623,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,195,0,1,138,0
580,624,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,197.5,0,3,133,0
580,625,1,0,0,5,62.5,200,0,7,197,0
580,625,1,0,0,5,62.5,200,0,7,197,0
580,626,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,202.5,0,4,70,0
580,627,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,205,0,2,39,0
582,626,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,207.5,0,3,139,0
582,627,1,0,0,5,62.5,210,0,7,198,0
582,627,1,0,0,5,62.5,210,0,7,198,0
582,628,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,212.5,0,4,74,0
584,627,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,215,0,1,144,0
584,628,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,217.5,0,3,145,0
584,629,1,0,0,5,62.5,220,0,7,199,0
584,629,1,0,0,5,62.5,220,0,7,199,0
540,631,0.894427190999916,0.447213595499958,0,11.1803398874989,65,2.5,0,6,141,0
542,631,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,7.5,0,5,20,0
542,633,0.894427190999916,0.447213595499958,0,11.1803398874989,65,12.5,0,6,129,0
544,633,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,17.5,0,5,25,0
544,635,0.894427190999916,0.447213595499958,0,11.1803398874989,65,22.5,0,6,117,0
546,635,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,27.5,0,5,31,0
546,637,0.894427190999916,0.447213595499958,0,11.1803398874989,65,32.5,0,6,2,0
548,637,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,37.5,0,5,35,0
548,639,0.894427190999916,0.447213595499958,0,11.1803398874989,65,42.5,0,6,6,0
550,639,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,47.5,0,5,41,0
550,641,0.894427190999916,0.447213595499958,0,11.1803398874989,65,52.5,0,6,12,0
552,641,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,57.5,0,5,45,0
552,643,0.894427190999916,0.447213595499958,0,11.1803398874989,65,62.5,0,6,16,0
554,643,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,67.5,0,5,51,0
554,645,0.894427190999916,0.447213595499958,0,11.1803398874989,65,72.5,0,6,22,0
556,645,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,77.5,0,5,56,0
556,647,0.894427190999916,0.447213595499958,0,11.1803398874989,65,82.5,0,6,26,0
558,647,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,87.5,0,5,62,0
558,649,0.894427190999916,0.447213595499958,0,11.1803398874989,65,92.5,0,6,32,0
560,649,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,97.5,0,5,66,0
560,651,0.894427190999916,0.447213595499958,0,11.1803398874989,65,102.5,0,6,36,0
562,651,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,107.5,0,5,72,0
562,653,0.894427190999916,0.447213595499958,0,11.1803398874989,65,112.5,0,6,42,0
564,653,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,117.5,0,5,76,0
564,655,0.894427190999916,0.447213595499958,0,11.1803398874989,65,122.5,0,6,46,0
566,655,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,127.5,0,5,82,0
566,657,0.894427190999916,0.447213595499958,0,11.1803398874989,65,132.5,0,6,52,0
568,657,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,137.5,0,5,87,0
568,659,0.894427190999916,0.447213595499958,0,11.1803398874989,65,142.5,0,6,57,0
570,659,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,147.5,0,5,93,0
570,661,0.894427190999916,0.447213595499958,0,11.1803398874989,65,152.5,0,6,63,0
572,661,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,157.5,0,5,97,0
572,663,0.894427190999916,0.447213595499958,0,11.1803398874989,65,162.5,0,6,67,0
574,663,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,167.5,0,5,103,0
574,665,0.894427190999916,0.447213595499958,0,11.1803398874989,65,172.5,0,6,73,0
576,665,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,177.5,0,5,107,0
576,667,0.894427190999916,0.447213595499958,0,11.1803398874989,65,182.5,0,6,77,0
578,667,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,187.5,0,5,110,0
578,669,0.894427190999916,0.447213595499958,0,11.1803398874989,65,192.5,0,6,83,0
580,669,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,197.5,0,5,122,0
580,671,0.894427190999916,0.447213595499958,0,11.1803398874989,65,202.5,0,6,85,0
582,671,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,207.5,0,5,134,0
582,673,0.894427190999916,0.447213595499958,0,11.1803398874989,65,212.5,0,6,90,0
584,673,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,217.5,0,5,146,0
585,630,1,0,0,5,67.5,0,0,7,176,0
585,630,1,0,0,5,67.5,0,0,7,176,0
586,630,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,2.5,0,3,34,0
586,632,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,7.5,0,4,142,0
587,630,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,5,0,1,69,0
587,632,1,0,0,5,67.5,10,0,7,178,0
587,632,1,0,0,5,67.5,10,0,7,178,0
587,634,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,15,0,2,143,0
588,632,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,12.5,0,3,40,0
588,634,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,17.5,0,4,136,0
589,634,1,0,0,5,67.5,20,0,7,179,0
589,634,1,0,0,5,67.5,20,0,7,179,0
590,634,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,22.5,0,3,44,0
590,636,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,27.5,0,4,130,0
591,634,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,25,0,1,80,0
591,636,1,0,0,5,67.5,30,0,7,180,0
591,636,1,0,0,5,67.5,30,0,7,180,0
591,638,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,35,0,2,137,0
592,636,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,32.5,0,3,50,0
592,638,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,37.5,0,4,124,0
593,638,1,0,0,5,67.5,40,0,7,181,0
593,638,1,0,0,5,67.5,40,0,7,181,0
594,638,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,42.5,0,3,54,0
594,640,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,47.5,0,4,118,0
595,638,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,45,0,1,91,0
595,640,1,0,0,5,67.5,50,0,7,182,0
595,640,1,0,0,5,67.5,50,0,7,182,0
595,642,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,55,0,2,131,0
596,640,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,52.5,0,3,61,0
596,642,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,57.5,0,4,112,0
597,642,1,0,0,5,67.5,60,0,7,183,0
597,642,1,0,0,5,67.5,60,0,7,183,0
598,642,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,62.5,0,3,65,0
598,644,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,67.5,0,4,3,0
599,642,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,65,0,1,101,0
599,644,1,0,0,5,67.5,70,0,7,184,0
599,644,1,0,0,5,67.5,70,0,7,184,0
599,646,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,75,0,2,125,0
600,644,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,72.5,0,3,71,0
600,646,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,77.5,0,4,7,0
601,646,1,0,0,5,67.5,80,0,7,185,0
601,646,1,0,0,5,67.5,80,0,7,185,0
602,646,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,82.5,0,3,75,0
602,648,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,87.5,0,4,13,0
603,646,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,85,0,1,108,0
603,648,1,0,0,5,67.5,90,0,7,186,0
603,648,1,0,0,5,67.5,90,0,7,186,0
603,650,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,95,0,2,119,0
604,648,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,92.5,0,3,81,0
604,650,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,97.5,0,4,17,0
605,650,1,0,0,5,67.5,100,0,7,187,0
605,650,1,0,0,5,67.5,100,0,7,187,0
606,650,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,102.5,0,3,86,0
606,652,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,107.5,0,4,23,0
607,650,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,105,0,1,114,0
607,652,1,0,0,5,67.5,110,0,7,188,0
607,652,1,0,0,5,67.5,110,0,7,188,0
607,654,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,115,0,2,113,0
608,652,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,112.5,0,3,92,0
608,654,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,117.5,0,4,27,0
609,654,1,0,0,5,67.5,120,0,7,189,0
609,654,1,0,0,5,67.5,120,0,7,189,0
610,654,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,122.5,0,3,96,0
610,656,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,127.5,0,4,33,0
611,654,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,125,0,1,120,0
611,656,1,0,0,5,67.5,130,0,7,190,0
611,656,1,0,0,5,67.5,130,0,7,190,0
611,658,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,135,0,2,1,0
612,656,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,132.5,0,3,102,0
612,658,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,137.5,0,4,37,0
613,658,1,0,0,5,67.5,140,0,7,191,0
613,658,1,0,0,5,67.5,140,0,7,191,0
614,658,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,142.5,0,3,106,0
614,660,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,147.5,0,4,43,0
615,658,0.447213595499958,-0.894427190999916,0,11.1803398874989,67.5,145,0,1,126,0
615,660,1,0,0,5,67.5,150,0,7,192,0
615,660,1,0,0,5,67.5,150,0,7,192,0
615,662,0.447213595499958,0.894427190999916,0,11.1803398874989,67.5,155,0,2,11,0
